Date,Score,Frequency
2019-05-26 09:30:00,0,0
2019-05-26 09:00:00,0.0,1
2019-05-26 08:30:00,0,0
2019-05-26 08:00:00,0,0
2019-05-26 07:30:00,0,0
2019-05-26 07:00:00,0.0,1
2019-05-26 06:30:00,0,0
2019-05-26 06:00:00,0.22333333333333333,1
2019-05-26 05:30:00,0,0
2019-05-26 05:00:00,0.3333333333333333,1
2019-05-26 04:30:00,0.0,1
2019-05-26 04:00:00,0.1067039442039442,3
2019-05-26 03:30:00,0.28541666666666665,2
2019-05-26 03:00:00,0.19322916666666667,4
2019-05-26 02:30:00,0.08441358024691359,3
2019-05-26 02:00:00,0.08,2
2019-05-26 01:30:00,0.13333333333333336,1
2019-05-26 01:00:00,0,0
2019-05-26 00:30:00,0.13333333333333336,1
2019-05-26 00:00:00,0,0
2019-05-25 23:30:00,0.27416666666666667,5
2019-05-25 23:00:00,0,0
2019-05-25 22:30:00,0.2598484848484849,5
2019-05-25 22:00:00,0.09722222222222221,3
2019-05-25 21:30:00,0.11761363636363636,4
2019-05-25 21:00:00,0.10833333333333334,2
2019-05-25 20:30:00,0.14833333333333334,5
2019-05-25 20:00:00,-0.05555555555555555,3
2019-05-25 19:30:00,0.2066666666666667,5
2019-05-25 19:00:00,0,0
2019-05-25 18:30:00,0.043888888888888894,5
2019-05-25 18:00:00,0.019789734075448356,7
2019-05-25 17:30:00,0.3048611111111111,3
2019-05-25 17:00:00,0.3416666666666667,1
2019-05-25 16:30:00,0.17239583333333333,8
2019-05-25 16:00:00,0.16944444444444445,4
2019-05-25 15:30:00,0.13333333333333336,4
2019-05-25 15:00:00,0.08219696969696971,4
2019-05-25 14:30:00,0.09218855218855218,9
2019-05-25 14:00:00,0.26666666666666666,1
2019-05-25 13:30:00,0.09688852813852815,6
2019-05-25 13:00:00,0.17041666666666666,5
2019-05-25 12:30:00,0.1483982683982684,3
2019-05-25 12:00:00,0.18888888888888888,3
2019-05-25 11:30:00,0.3111111111111111,3
2019-05-25 11:00:00,0.0,1
2019-05-25 10:30:00,0.1036954365079365,4
2019-05-25 10:00:00,0.0,1
2019-05-25 09:30:00,0.19999999999999998,1
2019-05-25 09:00:00,0.13636363636363635,1
2019-05-25 08:30:00,0,0
2019-05-25 08:00:00,0.0,1
2019-05-25 07:30:00,0,0
2019-05-25 07:00:00,0.0,1
2019-05-25 06:30:00,0.0,1
2019-05-25 06:00:00,0,0
2019-05-25 05:30:00,0,0
2019-05-25 05:00:00,0.0,1
2019-05-25 04:30:00,0.0,3
2019-05-25 04:00:00,0.0,1
2019-05-25 03:30:00,0.12604166666666672,4
2019-05-25 03:00:00,0.21666666666666667,1
2019-05-25 02:30:00,0.17554545454545453,5
2019-05-25 02:00:00,0.08652777777777779,5
2019-05-25 01:30:00,0.06666666666666668,2
2019-05-25 01:00:00,-0.0125,5
2019-05-25 00:30:00,0.5083333333333333,4
2019-05-25 00:00:00,0.5,1
2019-05-24 23:30:00,0.19550189393939393,8
2019-05-24 23:00:00,0.09166666666666667,4
2019-05-24 22:30:00,0.01701388888888889,5
2019-05-24 22:00:00,-0.12083333333333333,4
2019-05-24 21:30:00,0.22666666666666666,5
2019-05-24 21:00:00,0.04920796335924176,22
2019-05-24 20:30:00,0.48333333333333334,4
2019-05-24 20:00:00,0.0760769459298871,17
2019-05-24 19:30:00,0.19572510822510825,11
2019-05-24 19:00:00,0.08246261314443132,11
2019-05-24 18:30:00,0.24722222222222223,6
2019-05-24 18:00:00,0.05693783068783068,12
2019-05-24 17:30:00,0.14497620435120434,13
2019-05-24 17:00:00,0.23181818181818178,9
2019-05-24 16:30:00,0.12742604617604616,16
2019-05-24 16:00:00,0.08162805134680136,20
2019-05-24 15:30:00,0.2582356459330144,19
2019-05-24 15:00:00,0.1546094042274598,27
2019-05-24 14:30:00,0.09711948352573352,35
2019-05-24 14:00:00,0.11737757644007644,37
2019-05-24 13:30:00,0.07236570247933885,33
2019-05-24 13:00:00,0.13022149600580976,36
2019-05-24 12:30:00,0.06655433006535946,17
2019-05-24 12:00:00,0.09289772727272726,16
2019-05-24 11:30:00,0.11893269428983712,28
2019-05-24 11:00:00,0.05299204162840527,22
2019-05-24 10:30:00,0.11111111111111112,12
2019-05-24 10:00:00,0.09166666666666666,15
2019-05-24 09:30:00,0.015806878306878304,10
2019-05-24 09:00:00,0.0075,8
2019-05-24 08:30:00,-0.15347222222222223,4
2019-05-24 08:00:00,0.0,4
2019-05-24 07:30:00,0.06190476190476191,9
2019-05-24 07:00:00,0.06666666666666667,2
2019-05-24 06:30:00,0.0,4
2019-05-24 06:00:00,0.25,2
2019-05-24 05:30:00,0.18333333333333335,1
2019-05-24 05:00:00,0.21249999999999997,4
2019-05-24 04:30:00,0.1665223665223665,7
2019-05-24 04:00:00,0.05440536315536315,12
2019-05-24 03:30:00,0.05732575757575757,10
2019-05-24 03:00:00,0.09792824074074073,12
2019-05-24 02:30:00,0.09079430670339761,11
2019-05-24 02:00:00,0.03892929292929294,10
2019-05-24 01:30:00,0.018255805408583188,9
2019-05-24 01:00:00,0.12093253968253968,6
2019-05-24 00:30:00,0.010416666666666671,8
2019-05-24 00:00:00,0.10479415365779002,11
2019-05-23 23:30:00,0.06899866007008863,14
2019-05-23 23:00:00,0.04375,8
2019-05-23 22:30:00,0.14119047619047617,10
2019-05-23 22:00:00,-0.05622895622895623,12
2019-05-23 21:30:00,0.03728354978354979,8
2019-05-23 21:00:00,0.04795593295593296,13
2019-05-23 20:30:00,0.08340803353734388,29
2019-05-23 20:00:00,0.0949595238095238,25
2019-05-23 19:30:00,0.17923363095238096,16
2019-05-23 19:00:00,0.09867493967283883,17
2019-05-23 18:30:00,0.05288690476190476,16
2019-05-23 18:00:00,0.01482445685301288,29
2019-05-23 17:30:00,0.09975559163059161,16
2019-05-23 17:00:00,0.13112824675324675,32
2019-05-23 16:30:00,0.07234006734006734,21
2019-05-23 16:00:00,0.09368110547988598,41
2019-05-23 15:30:00,0.06178703488971345,28
2019-05-23 15:00:00,0.05382788507788508,26
2019-05-23 14:30:00,0.1288939393939394,25
2019-05-23 14:00:00,0.1341654568331398,41
2019-05-23 13:30:00,0.09836647727272728,32
2019-05-23 13:00:00,0.09547632973644003,16
2019-05-23 12:30:00,0.11702031893004114,18
2019-05-23 12:00:00,0.0992822966507177,19
2019-05-23 11:30:00,0.11622474747474747,14
2019-05-23 11:00:00,0.18026933251933253,15
2019-05-23 10:30:00,0.125,8
2019-05-23 10:00:00,0.0044612794612794585,15
2019-05-23 09:30:00,0.07625618429189858,14
2019-05-23 09:00:00,0.08737373737373737,5
2019-05-23 08:30:00,0.13444444444444445,5
2019-05-23 08:00:00,-0.041666666666666664,3
2019-05-23 07:30:00,0.06944444444444445,4
2019-05-23 07:00:00,-0.03125,2
2019-05-23 06:30:00,0.0,4
2019-05-23 06:00:00,0.03833333333333333,6
2019-05-23 05:30:00,0.0062469937469937405,4
2019-05-23 05:00:00,0.08333333333333333,3
2019-05-23 04:30:00,-0.059259259259259255,3
2019-05-23 04:00:00,0.054025974025974026,7
2019-05-23 03:30:00,0.17005546536796537,8
2019-05-23 03:00:00,0.14320477502295684,11
2019-05-23 02:30:00,0.1259259259259259,9
2019-05-23 02:00:00,0.06919913419913419,10
2019-05-23 01:30:00,0.2412147266313933,9
2019-05-23 01:00:00,0.1435064935064935,7
2019-05-23 00:30:00,0.10995670995670996,7
2019-05-23 00:00:00,0.04537878787878788,11
2019-05-22 23:30:00,0.06818181818181819,10
2019-05-22 23:00:00,0.15505050505050505,16
2019-05-22 22:30:00,-0.018958333333333327,5
2019-05-22 22:00:00,0.2462121212121212,12
2019-05-22 21:30:00,0.1958333333333333,4
2019-05-22 21:00:00,0.16693121693121693,6
2019-05-22 20:30:00,-0.09155892255892256,15
2019-05-22 20:00:00,0.05634968102073366,19
2019-05-22 19:30:00,-0.004444444444444445,15
2019-05-22 19:00:00,0.05477573352573353,33
2019-05-22 18:30:00,0.0939644587438705,34
2019-05-22 18:00:00,0.0399504662004662,26
2019-05-22 17:30:00,0.04901960784313725,17
2019-05-22 17:00:00,0.09001122334455669,24
2019-05-22 16:30:00,0.17644926710716186,38
2019-05-22 16:00:00,0.162809364548495,23
2019-05-22 15:30:00,0.11245275888133031,21
2019-05-22 15:00:00,0.06449013949013949,27
2019-05-22 14:30:00,0.045287698412698404,27
2019-05-22 14:00:00,0.14437260139387798,47
2019-05-22 13:30:00,0.06813372381413806,43
2019-05-22 13:00:00,0.15061553030303032,24
2019-05-22 12:30:00,0.03902691511387163,23
2019-05-22 12:00:00,0.06458874458874458,15
2019-05-22 11:30:00,0.061344537815126055,17
2019-05-22 11:00:00,0.15023088023088021,9
2019-05-22 10:30:00,0.12291666666666667,8
2019-05-22 10:00:00,0.11743506493506493,12
2019-05-22 09:30:00,0.03125,8
2019-05-22 09:00:00,0.1,5
2019-05-22 08:30:00,0.0,2
2019-05-22 08:00:00,-0.0125,4
2019-05-22 07:30:00,0.0,1
2019-05-22 07:00:00,-0.02947530864197531,6
2019-05-22 06:30:00,0.06,5
2019-05-22 06:00:00,0.06458333333333333,4
2019-05-22 05:30:00,0.03528645833333335,8
2019-05-22 05:00:00,0.07155032467532468,22
2019-05-22 04:30:00,0.17404442148760332,11
2019-05-22 04:00:00,0.07210648148148148,12
2019-05-22 03:30:00,0.1610042735042735,13
2019-05-22 03:00:00,0.10462962962962963,9
2019-05-22 02:30:00,0.1782828282828283,6
2019-05-22 02:00:00,0.05997561389228056,15
2019-05-22 01:30:00,0.11064814814814813,5
2019-05-22 01:00:00,0.11454545454545455,10
2019-05-22 00:30:00,0.07850529100529101,12
2019-05-22 00:00:00,0.12232142857142857,11
2019-05-21 23:30:00,0.06248316498316499,18
2019-05-21 23:00:00,-0.06997023809523807,14
2019-05-21 22:30:00,0.04334935897435897,13
2019-05-21 22:00:00,0.10434426684426684,13
2019-05-21 21:30:00,0.06547619047619048,21
2019-05-21 21:00:00,0.0843073593073593,19
2019-05-21 20:30:00,-0.0030573593073593016,22
2019-05-21 20:00:00,0.09180942305942308,37
2019-05-21 19:30:00,0.047041847041847044,18
2019-05-21 19:00:00,0.15992496665792122,22
2019-05-21 18:30:00,0.03828733766233766,28
2019-05-21 18:00:00,0.06206423844354879,29
2019-05-21 17:30:00,0.08609490941157606,30
2019-05-21 17:00:00,0.047697368421052634,19
2019-05-21 16:30:00,0.014255599472990777,23
2019-05-21 16:00:00,0.12501897049310842,29
2019-05-21 15:30:00,0.11418704086317721,33
2019-05-21 15:00:00,0.07872352779495637,35
2019-05-21 14:30:00,0.07846666065416064,56
2019-05-21 14:00:00,0.049368024265983454,49
2019-05-21 13:30:00,0.1251433606902357,36
2019-05-21 13:00:00,0.061990519227361325,22
2019-05-21 12:30:00,0.09324404761904762,16
2019-05-21 12:00:00,0.10216450216450218,13
2019-05-21 11:30:00,0.04098883572567783,19
2019-05-21 11:00:00,0.15038023088023086,20
2019-05-21 10:30:00,0.16481481481481483,9
2019-05-21 10:00:00,0.05642592592592593,9
2019-05-21 09:30:00,0.18835227272727273,8
2019-05-21 09:00:00,-0.0125,2
2019-05-21 08:30:00,0.0,2
2019-05-21 08:00:00,-0.047180134680134676,6
2019-05-21 07:30:00,0.0,3
2019-05-21 07:00:00,0.0,1
2019-05-21 06:30:00,0.0,1
2019-05-21 06:00:00,0.0,2
2019-05-21 05:30:00,0.03666666666666667,5
2019-05-21 05:00:00,0.0,2
2019-05-21 04:30:00,0.1775,5
2019-05-21 04:00:00,0.1708333333333333,3
2019-05-21 03:30:00,0.04635416666666667,8
2019-05-21 03:00:00,0.05616666666666666,4
2019-05-21 02:30:00,0.22083333333333335,4
2019-05-21 02:00:00,0.1360558712121212,8
2019-05-21 01:30:00,0.09952200577200578,7
2019-05-21 01:00:00,0.11666666666666665,6
2019-05-21 00:30:00,0.09341510811237375,8
2019-05-21 00:00:00,0.1618181818181818,8
2019-05-20 23:30:00,0.0968118686868687,18
2019-05-20 23:00:00,0.03108585858585859,4
2019-05-20 22:30:00,0.03518518518518519,9
2019-05-20 22:00:00,0.07203207671957672,12
2019-05-20 21:30:00,0.028571428571428577,7
2019-05-20 21:00:00,0.12471294981060606,11
2019-05-20 20:30:00,0.04776936026936027,9
2019-05-20 20:00:00,0.09426505312868949,22
2019-05-20 19:30:00,0.10600579975579974,13
2019-05-20 19:00:00,0.12766354016354017,23
2019-05-20 18:30:00,0.112020202020202,11
2019-05-20 18:00:00,0.10667227833894502,15
2019-05-20 17:30:00,0.07391975308641975,15
2019-05-20 17:00:00,0.08320281754230617,22
2019-05-20 16:30:00,0.10515383426097712,35
2019-05-20 16:00:00,0.1733953168044077,22
2019-05-20 15:30:00,0.05592452300785634,15
2019-05-20 15:00:00,0.1753968253968254,14
2019-05-20 14:30:00,0.09337315616482282,30
2019-05-20 14:00:00,0.04388251939033189,32
2019-05-20 13:30:00,0.06067821067821067,27
2019-05-20 13:00:00,0.10816761363636364,24
2019-05-20 12:30:00,0.12907617845117844,15
2019-05-20 12:00:00,0.09931286549707603,19
2019-05-20 11:30:00,0.06095328282828282,12
2019-05-20 11:00:00,0.05833333333333334,8
2019-05-20 10:30:00,0.2903030303030303,11
2019-05-20 10:00:00,0.041666666666666664,4
2019-05-20 09:30:00,0.0,3
2019-05-20 09:00:00,0.08333333333333333,6
2019-05-20 08:30:00,0.0,3
2019-05-20 08:00:00,0.0,2
2019-05-20 07:30:00,-0.010416666666666666,4
2019-05-20 07:00:00,0.2,2
2019-05-20 06:30:00,0.027777777777777776,3
2019-05-20 06:00:00,-0.05,5
2019-05-20 05:30:00,0.06904761904761905,7
2019-05-20 05:00:00,0.1008024383024383,13
2019-05-20 04:30:00,0.09565328610783155,11
2019-05-20 04:00:00,0.10652777777777776,8
2019-05-20 03:30:00,0.11712967914438503,17
2019-05-20 03:00:00,0.1858888888888889,15
2019-05-20 02:30:00,0.37777777777777777,3
2019-05-20 02:00:00,0.008441558441558441,7
2019-05-20 01:30:00,0.13333333333333336,1
2019-05-20 01:00:00,0.07407407407407406,6
2019-05-20 00:30:00,0.026388888888888896,3
2019-05-20 00:00:00,0.15872395833333333,3
2019-05-19 23:30:00,0.17395833333333333,4
2019-05-19 23:00:00,0,0
2019-05-19 22:30:00,-0.009523809523809518,4
2019-05-19 22:00:00,0.0625,10
2019-05-19 21:30:00,0.06785714285714287,7
2019-05-19 21:00:00,0.1621212121212121,7
2019-05-19 20:30:00,0.08333333333333333,10
2019-05-19 20:00:00,0.06527777777777778,3
2019-05-19 19:30:00,0.15603535353535355,6
2019-05-19 19:00:00,0.12518518518518518,5
2019-05-19 18:30:00,0.25555555555555554,6
2019-05-19 18:00:00,0.0,3
2019-05-19 17:30:00,0.04444444444444445,3
2019-05-19 17:00:00,0.0,1
2019-05-19 16:30:00,0.2584364478114478,10
2019-05-19 16:00:00,0.10416666666666667,3
2019-05-19 15:30:00,0.0457070707070707,11
2019-05-19 15:00:00,0.01666666666666666,6
2019-05-19 14:30:00,0.021666666666666667,5
2019-05-19 14:00:00,0.11389393939393941,10
2019-05-19 13:30:00,0.07229437229437229,12
2019-05-19 13:00:00,0.14732782369146002,11
2019-05-19 12:30:00,0.2111111111111111,3
2019-05-19 12:00:00,0.0,2
2019-05-19 11:30:00,0.07222222222222223,6
2019-05-19 11:00:00,-0.04375,2
2019-05-19 10:30:00,0.0,1
2019-05-19 10:00:00,0.41666666666666663,4
2019-05-19 09:30:00,0,0
2019-05-19 09:00:00,0.3,2
2019-05-19 08:30:00,0.04545454545454545,3
2019-05-19 08:00:00,0,0
2019-05-19 07:30:00,0,0
2019-05-19 07:00:00,0,0
2019-05-19 06:30:00,0.25,1
2019-05-19 06:00:00,0.175,2
2019-05-19 05:30:00,0.125,2
2019-05-19 05:00:00,0.175,2
2019-05-19 04:30:00,-0.015000000000000008,4
2019-05-19 04:00:00,0,0
2019-05-19 03:30:00,0.06666666666666668,2
2019-05-19 03:00:00,0.29583333333333334,2
2019-05-19 02:30:00,0.0842857142857143,4
2019-05-19 02:00:00,0.35,2
2019-05-19 01:30:00,0.04166666666666668,2
2019-05-19 01:00:00,0.012500000000000011,4
2019-05-19 00:30:00,0.07986111111111112,4
2019-05-19 00:00:00,0.05555555555555556,2
2019-05-18 23:30:00,-0.07608333333333331,5
2019-05-18 23:00:00,0.06818181818181818,2
2019-05-18 22:30:00,0.2611111111111111,3
2019-05-18 22:00:00,0.04722222222222222,2
2019-05-18 21:30:00,0.012500000000000008,4
2019-05-18 21:00:00,0.1875,2
2019-05-18 20:30:00,0.02098214285714286,8
2019-05-18 20:00:00,0.0,2
2019-05-18 19:30:00,0.17777777777777778,3
2019-05-18 19:00:00,-0.027083333333333348,3
2019-05-18 18:30:00,0.09163299663299664,9
2019-05-18 18:00:00,0.0,4
2019-05-18 17:30:00,0.03333333333333334,4
2019-05-18 17:00:00,-0.10193181818181818,4
2019-05-18 16:30:00,0.13645833333333335,4
2019-05-18 16:00:00,0.25,3
2019-05-18 15:30:00,0.07443181818181818,8
2019-05-18 15:00:00,0.5,1
2019-05-18 14:30:00,0.09616046831955924,11
2019-05-18 14:00:00,0.155,10
2019-05-18 13:30:00,-0.07141375196772924,11
2019-05-18 13:00:00,0.06726190476190477,7
2019-05-18 12:30:00,-0.048333333333333325,5
2019-05-18 12:00:00,0.056818181818181816,4
2019-05-18 11:30:00,0.06666666666666668,2
2019-05-18 11:00:00,0.3333333333333333,3
2019-05-18 10:30:00,0.0,1
2019-05-18 10:00:00,-0.13333333333333333,3
2019-05-18 09:30:00,0,0
2019-05-18 09:00:00,-0.013571428571428573,2
2019-05-18 08:30:00,0.11166666666666668,3
2019-05-18 08:00:00,0.0,1
2019-05-18 07:30:00,0,0
2019-05-18 07:00:00,0.014935064935064931,7
2019-05-18 06:30:00,0.2,4
2019-05-18 06:00:00,0,0
2019-05-18 05:30:00,-0.5,2
2019-05-18 05:00:00,0,0
2019-05-18 04:30:00,0.15126262626262627,3
2019-05-18 04:00:00,-0.05,1
2019-05-18 03:30:00,0.3069444444444444,3
2019-05-18 03:00:00,0.07222222222222223,3
2019-05-18 02:30:00,0.06666666666666668,2
2019-05-18 02:00:00,-0.049999999999999996,3
2019-05-18 01:30:00,0.10833333333333334,4
2019-05-18 01:00:00,0.039545454545454536,10
2019-05-18 00:30:00,0.07041666666666667,5
2019-05-18 00:00:00,0.05924242424242424,10
2019-05-17 23:30:00,0.12324900793650795,8
2019-05-17 23:00:00,0.17916666666666667,6
2019-05-17 22:30:00,0.016036747343565527,11
2019-05-17 22:00:00,-0.08564593301435407,19
2019-05-17 21:30:00,0.08918732782369145,11
2019-05-17 21:00:00,0.14122589531680443,11
2019-05-17 20:30:00,0.14172535797535796,26
2019-05-17 20:00:00,0.18297483766233766,15
2019-05-17 19:30:00,0.10330632716049383,36
2019-05-17 19:00:00,0.13065313852813853,20
2019-05-17 18:30:00,-0.0036954365079365026,18
2019-05-17 18:00:00,0.10219298245614036,19
2019-05-17 17:30:00,0.07742592592592593,15
2019-05-17 17:00:00,0.13786147186147182,25
2019-05-17 16:30:00,0.08319444444444445,15
2019-05-17 16:00:00,0.15988414162327208,23
2019-05-17 15:30:00,0.04933100414078674,23
2019-05-17 15:00:00,0.19923150510204082,28
2019-05-17 14:30:00,-0.011189531873355401,34
2019-05-17 14:00:00,0.002036647992530344,34
2019-05-17 13:30:00,0.11162778892596602,48
2019-05-17 13:00:00,0.16797542735042736,26
2019-05-17 12:30:00,0.08358799533799534,26
2019-05-17 12:00:00,0.16672871572871573,20
2019-05-17 11:30:00,0.055333333333333345,10
2019-05-17 11:00:00,0.10601911976911976,15
2019-05-17 10:30:00,0.16470573077715936,14
2019-05-17 10:00:00,0.09583333333333333,12
2019-05-17 09:30:00,-0.02,10
2019-05-17 09:00:00,-0.06190476190476191,7
2019-05-17 08:30:00,0.0,5
2019-05-17 08:00:00,-0.09583333333333334,5
2019-05-17 07:30:00,-0.051851851851851864,3
2019-05-17 07:00:00,0.11203703703703705,6
2019-05-17 06:30:00,0.019282106782106782,7
2019-05-17 06:00:00,0.09999999999999999,3
2019-05-17 05:30:00,-0.08,3
2019-05-17 05:00:00,-0.13484848484848486,3
2019-05-17 04:30:00,0.05833333333333334,6
2019-05-17 04:00:00,0.9375,1
2019-05-17 03:30:00,0.1441666666666667,5
2019-05-17 03:00:00,0.2653086419753086,9
2019-05-17 02:30:00,0.12314814814814813,9
2019-05-17 02:00:00,0.06277777777777778,6
2019-05-17 01:30:00,0.11296296296296297,6
2019-05-17 01:00:00,0.14036458333333332,8
2019-05-17 00:30:00,0.10324891774891776,10
2019-05-17 00:00:00,-0.0185546875,16
2019-05-16 23:30:00,0.1550861175861176,13
2019-05-16 23:00:00,0.07692307692307693,13
2019-05-16 22:30:00,0.08440774201643765,23
2019-05-16 22:00:00,0.0583982683982684,14
2019-05-16 21:30:00,0.03257575757575757,11
2019-05-16 21:00:00,0.06464285714285714,25
2019-05-16 20:30:00,0.09464008838383839,20
2019-05-16 20:00:00,0.17693518518518522,24
2019-05-16 19:30:00,0.05156385281385282,20
2019-05-16 19:00:00,0.09554924242424241,24
2019-05-16 18:30:00,0.16672932330827067,19
2019-05-16 18:00:00,0.07492121212121212,25
2019-05-16 17:30:00,0.11274330035044319,28
2019-05-16 17:00:00,0.1395726310726311,30
2019-05-16 16:30:00,0.1593107830955053,36
2019-05-16 16:00:00,0.09556301431301431,37
2019-05-16 15:30:00,0.032818986568986595,26
2019-05-16 15:00:00,0.12788396030991853,41
2019-05-16 14:30:00,0.08854347041847041,40
2019-05-16 14:00:00,0.1251134908997812,62
2019-05-16 13:30:00,0.12579000707012755,83
2019-05-16 13:00:00,0.07303485340417157,44
2019-05-16 12:30:00,0.0825194639568419,37
2019-05-16 12:00:00,0.0993169793169793,30
2019-05-16 11:30:00,0.018750000000000003,8
2019-05-16 11:00:00,-0.183,10
2019-05-16 10:30:00,0.09104497354497354,9
2019-05-16 10:00:00,0.17996632996632997,9
2019-05-16 09:30:00,-0.011666666666666667,6
2019-05-16 09:00:00,0.09944444444444442,10
2019-05-16 08:30:00,0.08704545454545455,4
2019-05-16 08:00:00,0.0,3
2019-05-16 07:30:00,-0.013611111111111107,6
2019-05-16 07:00:00,0.0,2
2019-05-16 06:30:00,0.09999999999999999,3
2019-05-16 06:00:00,0.0,1
2019-05-16 05:30:00,-0.1625,2
2019-05-16 05:00:00,0.20871212121212118,5
2019-05-16 04:30:00,0.16307319223985892,9
2019-05-16 04:00:00,0.16642045454545454,4
2019-05-16 03:30:00,0.1031024531024531,11
2019-05-16 03:00:00,0.1643939393939394,11
2019-05-16 02:30:00,0.05144300144300145,14
2019-05-16 02:00:00,0.08574380165289255,11
2019-05-16 01:30:00,0.03333333333333334,4
2019-05-16 01:00:00,0.20391782407407408,15
2019-05-16 00:30:00,0.10162878787878789,10
2019-05-16 00:00:00,-0.02241161616161616,12
2019-05-15 23:30:00,0.06501196172248803,19
2019-05-15 23:00:00,0.11333333333333334,17
2019-05-15 22:30:00,0.13633986928104577,17
2019-05-15 22:00:00,0.032862103174603176,14
2019-05-15 21:30:00,0.01826169201169201,26
2019-05-15 21:00:00,0.1440134099616858,29
2019-05-15 20:30:00,0.05591996352413019,54
2019-05-15 20:00:00,0.11585190529634974,27
2019-05-15 19:30:00,0.11679224386724388,25
2019-05-15 19:00:00,0.19779182805498594,19
2019-05-15 18:30:00,0.11335732816445707,32
2019-05-15 18:00:00,0.11501875901875899,35
2019-05-15 17:30:00,0.08433311287477954,36
2019-05-15 17:00:00,0.05441130885575331,27
2019-05-15 16:30:00,0.10480709876543212,33
2019-05-15 16:00:00,0.13347558118454778,47
2019-05-15 15:30:00,0.1387743579816751,41
2019-05-15 15:00:00,0.11142664141414142,50
2019-05-15 14:30:00,0.1292955221861472,48
2019-05-15 14:00:00,0.15711648277197057,41
2019-05-15 13:30:00,0.10663084478873952,38
2019-05-15 13:00:00,-0.010042735042735037,26
2019-05-15 12:30:00,0.04607438016528926,22
2019-05-15 12:00:00,0.11138636363636364,10
2019-05-15 11:30:00,0.09237689393939395,16
2019-05-15 11:00:00,0.1656204906204906,7
2019-05-15 10:30:00,0.13055555555555556,8
2019-05-15 10:00:00,0.08484848484848485,11
2019-05-15 09:30:00,0.10138888888888888,3
2019-05-15 09:00:00,0.020833333333333332,3
2019-05-15 08:30:00,0.06666666666666667,3
2019-05-15 08:00:00,0.0,4
2019-05-15 07:30:00,-0.06666666666666665,3
2019-05-15 07:00:00,0.16666666666666666,3
2019-05-15 06:30:00,0.09375,2
2019-05-15 06:00:00,0.0,5
2019-05-15 05:30:00,0.06666666666666667,3
2019-05-15 05:00:00,0.1348181818181818,5
2019-05-15 04:30:00,0.061111111111111116,6
2019-05-15 04:00:00,0.1111111111111111,6
2019-05-15 03:30:00,0.13157407407407407,5
2019-05-15 03:00:00,0.22855902777777778,6
2019-05-15 02:30:00,0.11625220458553792,9
2019-05-15 02:00:00,0.05173059964726631,12
2019-05-15 01:30:00,0.2425,5
2019-05-15 01:00:00,0.15965458152958154,8
2019-05-15 00:30:00,0.10166666666666666,5
2019-05-15 00:00:00,-0.1431818181818182,4
2019-05-14 23:30:00,0.1497953743787077,18
2019-05-14 23:00:00,0.04780092592592592,12
2019-05-14 22:30:00,0.11415721575877827,18
2019-05-14 22:00:00,0.08341036414565828,17
2019-05-14 21:30:00,0.054677917568542574,24
2019-05-14 21:00:00,0.16064674523007855,18
2019-05-14 20:30:00,0.08565656565656564,15
2019-05-14 20:00:00,0.0908770202020202,25
2019-05-14 19:30:00,0.08775928932178932,22
2019-05-14 19:00:00,0.021588969061808412,26
2019-05-14 18:30:00,0.05479938271604939,27
2019-05-14 18:00:00,0.08488341204250295,22
2019-05-14 17:30:00,0.10623380769932494,29
2019-05-14 17:00:00,0.1679803391053391,30
2019-05-14 16:30:00,0.22532830687830688,25
2019-05-14 16:00:00,0.08727816358024691,24
2019-05-14 15:30:00,0.1348701298701299,35
2019-05-14 15:00:00,0.10950320512820512,39
2019-05-14 14:30:00,0.13292887667887668,26
2019-05-14 14:00:00,0.15055019895928987,33
2019-05-14 13:30:00,0.0845580808080808,46
2019-05-14 13:00:00,0.06297360672360672,37
2019-05-14 12:30:00,0.11851851851851852,21
2019-05-14 12:00:00,0.22627458592132507,23
2019-05-14 11:30:00,0.05723484848484848,20
2019-05-14 11:00:00,0.12708333333333333,18
2019-05-14 10:30:00,0.09597152847152847,13
2019-05-14 10:00:00,0.09939413265306123,28
2019-05-14 09:30:00,0.1117283950617284,9
2019-05-14 09:00:00,0.084,5
2019-05-14 08:30:00,0.0,2
2019-05-14 08:00:00,0.03571428571428571,7
2019-05-14 07:30:00,0.14285714285714285,7
2019-05-14 07:00:00,0.25,6
2019-05-14 06:30:00,0.06666666666666667,3
2019-05-14 06:00:00,0.2333333333333333,3
2019-05-14 05:30:00,0.024999999999999994,6
2019-05-14 05:00:00,0.09027777777777778,12
2019-05-14 04:30:00,0.05025252525252525,6
2019-05-14 04:00:00,0.06351799242424241,8
2019-05-14 03:30:00,0.07316919191919193,6
2019-05-14 03:00:00,0.21071428571428572,6
2019-05-14 02:30:00,0.08207070707070707,12
2019-05-14 02:00:00,0.11097222222222221,5
2019-05-14 01:30:00,0.004166666666666673,8
2019-05-14 01:00:00,0.07202394313505425,9
2019-05-14 00:30:00,0.048148148148148134,3
2019-05-14 00:00:00,0.13342803030303027,16
2019-05-13 23:30:00,0.10065426997245179,11
2019-05-13 23:00:00,0.03636363636363637,11
2019-05-13 22:30:00,0.1273989898989899,18
2019-05-13 22:00:00,0.08707561728395061,18
2019-05-13 21:30:00,0.008854166666666663,16
2019-05-13 21:00:00,0.10882414369256474,19
2019-05-13 20:30:00,0.024228395061728393,18
